galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2649892479673077636,2,0.5699999928474426,9.948692321777344,-0.4817305403803393,-0.335496537890234,-0.34047102999552953
2650508273682640798,2,0.6000000238418579,10.294209480285645,-0.34202301828879933,-0.2758577563997504,-0.28797454649802745
2709553444645343014,2,0.671999990940094,10.465505599975586,-0.7831376462935556,-0.36465351474529994,-0.3846667241368886
2763515390667304610,2,0.6100000143051147,10.475381851196289,-0.23253705668448005,-0.19685476896916274,-0.22216120572928308
2666676472678088570,2,0.6600000262260437,10.150030136108398,0.2694805521076728,0.2551545953783268,0.2567104219677671
2750061977670171197,2,0.621999979019165,10.727231979370117,-4.0,-0.634773963364996,-0.5477689495792135
2716553459663064153,2,0.6899999976158142,10.7708158493042,-4.0,-0.6536904541960559,-0.5763667155793992
2748556440671553062,2,0.5879999995231628,10.227928161621094,0.012771765613543007,0.02778004426002998,0.000257501140089574
2699717689684331910,2,0.5879999995231628,10.40241527557373,-0.4155479071764223,-0.27332841789455753,-0.27483827610738143
2686533511684867313,2,0.5120000243186951,10.489813804626465,-1.2446346077674746,-0.27978475689912524,-0.27313517003328397
2662750624669621111,2,0.5860000252723694,10.745659828186035,-0.599441147875867,-0.1686394515919187,-0.19218336082397366
2663784287667365338,2,0.656000018119812,10.649435043334961,-4.0,-0.7244684684718085,-0.6420937001410814
2700457247644701953,2,0.6100000143051147,10.346882820129395,-4.0,-0.5780886384573278,-0.5630713724295747
2668164685657504352,2,0.578000009059906,10.238870620727539,-0.09721517816354072,-0.08369681952292146,-0.08424765371317809
2712268166687347587,2,0.5419999957084656,10.653701782226562,-4.0,-0.6388404497516578,-0.5264471441694886
2732617803680154700,2,0.6019999980926514,10.587383270263672,-1.7798290541504185,-0.4821405004127853,-0.45414287207986914
2670826424686847823,2,0.6980000138282776,9.98314380645752,-0.15548878520481738,-0.14943261763729423,-0.156419541818908
2695337442654599259,2,0.6740000247955322,10.15758228302002,-0.2665252876641999,-0.21987661270199846,-0.21100722869794528
2760881028671141155,2,0.6140000224113464,10.59154224395752,-0.9650990149236864,-0.39380521671324376,-0.3856741899942115
2689624680672334361,2,0.6579999923706055,9.740257263183594,0.08816464886688462,0.12186448358621713,0.1624058830942779
2665574238679054046,2,0.6340000033378601,10.599653244018555,-0.7230486400788595,-0.3437098465374464,-0.3542146799778903
2751688723673425817,2,0.5199999809265137,10.286952018737793,-0.732155252809862,-0.31018137372739263,-0.3216154176783167
2659544563670806310,2,0.527999997138977,9.915467262268066,0.10198024150232562,0.11212844460522561,0.11628754442520424
2746934514679339656,2,0.5899999737739563,10.37743854522705,-0.4474081838456441,-0.16915340220826688,-0.10656067313958785
2676602742657892549,2,0.6899999976158142,9.869405746459961,-0.35949384409824586,-0.29081461362628486,-0.26170683277123186
2726670494682431397,2,0.6140000224113464,10.964517593383789,-0.8439646217952804,-0.3731243041835836,-0.3765920426094514
2749188832679631400,2,0.578000009059906,10.290887832641602,-0.2805871529387728,-0.2092998808085337,-0.1964944440685976
2652901629676744445,2,0.5920000076293945,10.571030616760254,-0.21051781475563397,-0.11977795653432724,-0.12415114455153325
2664352638673280936,2,0.5220000147819519,10.092569351196289,-0.06235263779606308,-0.007458273086836017,-0.012669216158165
2662028153678838472,2,0.6100000143051147,10.688823699951172,-4.0,-1.273050758727563,-0.9280337918859515
2731749842682424163,2,0.6480000019073486,10.214783668518066,-0.12079075767141048,-0.06186058123951764,-0.06626453415275836
2672775927658868284,2,0.5960000157356262,10.265827178955078,-0.6868262759079768,-0.3368168337033632,-0.34640798211784685
2686785828651279621,2,0.6000000238418579,10.685344696044922,-4.0,-0.5765806255101589,-0.5463938797483004
2770072315668945618,2,0.527999997138977,10.288326263427734,-0.5364170111792868,-0.34332484950776637,-0.3811796069180117
2766379582665079657,2,0.5899999737739563,10.29753303527832,-0.18393799479124776,-0.13269351486259892,-0.15217039881713493
2660377771664820806,2,0.6100000143051147,10.377557754516602,-0.0971649155483583,-0.05908208897799442,-0.07580068159895463
2750415322663728110,2,0.5699999928474426,9.661752700805664,-0.3891821083977019,-0.3554281043868109,-0.3928139105128416
2696979842643137955,2,0.6019999980926514,10.303302764892578,-0.3146932130835864,-0.16378638722820846,-0.1418859612633797
2721015148648638392,2,0.5180000066757202,10.347515106201172,-0.3032376257467398,-0.18608205153358254,-0.22076901115427683
2631708977655324723,2,0.6620000004768372,10.421426773071289,-0.2843510208829014,-0.2020069181596555,-0.18909779207573224
2730558522645383174,2,0.5460000038146973,10.396764755249023,-2.0482202237086113,-0.5051719301026371,-0.4740013657156476
2731468640656497847,2,0.578000009059906,10.633370399475098,-0.02665682826981196,0.05761091623394991,0.03809476146897968
2733387037646151113,2,0.6980000138282776,9.899577140808105,-0.046112532414267035,0.00849025389617372,0.009405387992236853
2692133783646460057,2,0.6940000057220459,10.537164688110352,-0.8078815847197407,-0.438623107284274,-0.45298384802914043
2703509553646969616,2,0.6880000233650208,10.51436996459961,-4.0,-0.7243331610878736,-0.6344380902713661
2654412382675575196,2,0.5299999713897705,10.502344131469727,-0.07447447190953342,-0.028684851731272547,-0.029371061946982968
2705113809643671751,2,0.5799999833106995,10.248583793640137,-0.33590790905321116,-0.24048518284955359,-0.22939489663003312
2670112572650956525,2,0.5799999833106995,10.246587753295898,-0.14087357530273667,-0.09543846206193937,-0.10053133392525195
2759250281645372135,2,0.5440000295639038,9.897199630737305,-0.1849016123536228,-0.08976785116084343,-0.05568370570943223
2670967677650667111,2,0.6019999980926514,10.088923454284668,-0.12631130356886733,0.009274301952588774,0.032367542981473034
2733347170646629746,2,0.6840000152587891,10.611961364746094,-0.7835309779343944,-0.4248022219119109,-0.44277788287248915
2738825404657714946,2,0.6700000166893005,10.96829605102539,-1.5646020423380902,-0.435649993073754,-0.40332966955924004
2733763821641899021,2,0.5879999995231628,10.733786582946777,-4.0,-0.4649567263792634,-0.44053735582657416
2729566011677230962,2,0.6600000262260437,10.942713737487793,-4.0,-0.5106367976735594,-0.46876265277222934
2733713289676734431,2,0.6000000238418579,10.325088500976562,-0.208479456950223,-0.15185371774915118,-0.14409063632152552
2645841031647718044,2,0.6819999814033508,10.608092308044434,-4.0,-1.060466046410564,-0.7243651765364452
2736884278685360987,2,0.6179999709129333,10.01870346069336,-0.3913125451268447,-0.3206001536687252,-0.33306937167202255
2716608570691155192,2,0.6639999747276306,10.507340431213379,-0.8206392413526455,-0.3324601444622194,-0.3390478337380757
2739654871686009316,2,0.6579999923706055,10.829428672790527,-1.48992826468483,-0.26791706993218883,-0.28491940878833677
2643036709645326847,2,0.6179999709129333,10.530412673950195,-4.0,-0.7072698491165116,-0.6193640435972649
2707049423642333698,2,0.6140000224113464,10.701268196105957,-0.47344148292832117,-0.11178744190703682,-0.07132442803139508
2664322104654458010,2,0.5759999752044678,10.5955810546875,-1.0227513485407487,-0.3787341265361625,-0.3966481492677386
2755163092651537429,2,0.6520000100135803,9.881891250610352,0.1572049647750195,0.19201194824391613,0.2208262248471446
2739681975645681164,2,0.5899999737739563,10.619083404541016,-0.09238966418068086,0.008457433599292036,0.02588851144966343
2751075367647699931,2,0.6019999980926514,10.577628135681152,-0.39803094722114957,-0.2009731931184147,-0.22780154607154912
2770097262648076915,2,0.5740000009536743,10.017086029052734,-0.30843401239105317,-0.21102429038154233,-0.21655998464683857
2680311514657074765,2,0.6000000238418579,10.323101997375488,-0.575850780663832,-0.31247691022047874,-0.3298418357287717
2672528424643222348,2,0.6899999976158142,10.299942016601562,0.022229904139687645,0.035415921267713334,0.014408081203905625
2737884098674422954,2,0.5839999914169312,9.802679061889648,0.10075282623191116,0.10804083982269626,0.13227920335321516
2696502858682999982,2,0.5199999809265137,10.376745223999023,-0.7243395967234243,-0.32079526021248195,-0.3320168918438372
2729930109671202328,2,0.5400000214576721,10.025959968566895,-0.474839652830448,-0.3373982337165928,-0.3352576777866371
2720902361688528851,2,0.578000009059906,10.634634017944336,-0.6742725724093925,-0.27130856984412455,-0.2948709244885788
2664872300659990728,2,0.6140000224113464,10.37789249420166,-0.6874348261991591,-0.3400131288159701,-0.35342372150152407
2657755485668606519,2,0.656000018119812,10.273473739624023,-0.1803136124036941,-0.13888252628853984,-0.1289179549516993
2698965678683198653,2,0.550000011920929,10.451581954956055,-4.0,-0.7466371987428195,-0.5305269261475619
2662976471682945389,2,0.6600000262260437,10.747079849243164,-4.0,-0.8492417899282964,-0.651629035622596
2751756003666788489,2,0.5580000281333923,10.201224327087402,-0.612972171468407,-0.3795231350819332,-0.38833500310439106
2751251616666870476,2,0.5699999928474426,10.096805572509766,-0.2229423469935897,-0.0772221660739029,-0.06430693519105027
2725604758654039318,2,0.6039999723434448,9.544679641723633,-0.17049848733511178,-0.15980020968188338,-0.16074019133532766
2768835078666472763,2,0.5720000267028809,9.444158554077148,-0.2148694563453945,-0.22415986614548197,-0.26551872720854724
2771770911668129872,2,0.5400000214576721,10.469351768493652,-0.08779877911999262,-0.0035810012714586822,0.004369096516048334
2642095421676818304,2,0.6179999709129333,10.748326301574707,-0.7623770684354901,-0.3246392950932378,-0.3549950294265606
2714480603683221590,2,0.5920000076293945,10.47718620300293,-0.3460981845812198,-0.24569926858623262,-0.2655525077607629
2661717861683740119,2,0.5899999737739563,10.518257141113281,-4.0,-1.2881289981520565,-0.8116959610079211
2730837337659500103,2,0.6039999723434448,10.083040237426758,-0.13694647638584448,-0.025779828844589247,-0.0074330253288087825
2707550722688597443,2,0.6179999709129333,10.72847843170166,-1.434347816096264,-0.3830236139571171,-0.3877045140216442
2738244221683636789,2,0.6899999976158142,10.840351104736328,-0.897585066734502,-0.40726410601068114,-0.40835853702414476
2732580634660925238,2,0.699999988079071,10.473411560058594,-1.2764135285527323,-0.4258002855761707,-0.4098040774425688
2649377381656552468,2,0.5879999995231628,10.136157035827637,-0.40543573784952736,-0.29938059394151134,-0.29803582517376165
2688056819659187457,2,0.6980000138282776,10.224295616149902,-0.477400634085504,-0.34782445718329447,-0.35801954481967363
2693791672687613825,2,0.5720000267028809,10.026467323303223,0.06798685373772476,0.08191386505386357,0.04643934521786132
2639474230677503214,2,0.6919999718666077,10.10641098022461,-0.40845799796827353,-0.3480736388018158,-0.35723067925128027
2733007011683763336,2,0.5379999876022339,10.341736793518066,-0.47086681724430635,-0.275615401262827,-0.29115458289582813
2675138080654537534,2,0.578000009059906,10.442326545715332,-1.0620744943515152,-0.39177125486645403,-0.3974724156704074
2758444680655926741,2,0.6140000224113464,10.967327117919922,-4.0,-0.44408915297010354,-0.3648456642790213
2736890019661118142,2,0.6980000138282776,10.29349136352539,-0.6074262922330491,-0.43708724319632986,-0.46763813756221106
2671799968656108040,2,0.5799999833106995,10.057831764221191,-0.5498384110226272,-0.40107029066454625,-0.41587207546226806
2642999302660424615,2,0.515999972820282,10.643075942993164,0.20501647543405357,0.254947145757133,0.2435884781687086
2711324991682890171,2,0.6639999747276306,10.55411434173584,-0.7678738327590799,-0.39812527382614754,-0.4118353224538062
2765831121651865514,2,0.5699999928474426,10.389962196350098,-4.0,-0.6272769474706574,-0.5781553891225032
2649750493680776258,2,0.5139999985694885,10.689750671386719,-1.6641032098594688,-0.32151385636418645,-0.26408905683885575
2712308217685816065,2,0.6039999723434448,9.888944625854492,-0.05397060228395349,0.016149765416819964,0.01975642615688573
2639886316676142557,2,0.578000009059906,10.523035049438477,-0.333020766833715,-0.15972332799703592,-0.1500644317187189
2638136336674289670,2,0.6520000100135803,10.110386848449707,-0.14841431113235132,-0.08900685898621166,-0.0534752387078459
2739207697672802884,2,0.5879999995231628,10.363993644714355,-0.18517854599928676,-0.06155357410574066,-0.05254631680644857
2728996073655361649,2,0.6100000143051147,10.830039978027344,-1.0766011249928635,-0.3617196799041297,-0.35982484146700294
2739823278679010040,2,0.5799999833106995,10.942341804504395,-4.0,-0.6575918020754918,-0.5218149605321247
2762931592647355021,2,0.5339999794960022,10.104856491088867,-0.368036123599739,-0.21687323318613047,-0.19196299339055764
2765320593649425453,2,0.6240000128746033,10.797468185424805,-0.6642585156538393,-0.2617498963652706,-0.27018189491902656
2712824108657471397,2,0.6179999709129333,9.717921257019043,-0.1540909254529899,-0.12021947497192888,-0.09507575010331876
2759412074642681595,2,0.593999981880188,10.396585464477539,-0.5913256623673383,-0.3837190869900048,-0.40860950122457024
2709547519688854787,2,0.5479999780654907,10.445022583007812,-0.5350950761916493,-0.24088160909177,-0.22067175345786785
2654748012640166590,2,0.5519999861717224,10.4179048538208,-0.6736416724948239,-0.28475151133259974,-0.26742456872129994
2627061511671189482,2,0.6460000276565552,10.610074996948242,-1.8058752859035672,-0.5338656419775588,-0.5181574050176476
2645838536665501092,2,0.5839999914169312,10.526444435119629,-0.804974712358007,-0.1921625324869379,-0.1904426426440583
2745269307652627199,2,0.621999979019165,10.336227416992188,-0.2857412119393309,-0.20672947949131262,-0.19166182724777509
2683438932641877662,2,0.5720000267028809,10.808072090148926,-0.9513511404988343,-0.2523697043564402,-0.25659520221367865
2663394731685938761,2,0.6980000138282776,11.174683570861816,-4.0,-1.363308141442586,-0.5728773978459699
2658575101652910859,2,0.699999988079071,10.273694038391113,-0.051799409885259766,-0.020237730927971865,-0.042039472696976395
2700863141663822804,2,0.6439999938011169,9.847806930541992,-0.07343272657811757,-0.009564848318114359,0.04116330052305378
2628839630649508460,2,0.5680000185966492,10.419864654541016,-0.9748107399953698,-0.38323381815907437,-0.3897047268650657
2749680160674028650,2,0.5960000157356262,10.046977996826172,-0.23225488403113478,-0.16538491191827076,-0.1456778434354204
2669788030642315876,2,0.5799999833106995,10.199703216552734,-0.07798857398504569,-0.03161881449649343,-0.01195372180900351
2642089824640896662,2,0.699999988079071,10.193855285644531,-0.019852122264925116,0.016226188190777625,-0.0017666091430357596
2728827874680435116,2,0.6899999976158142,10.319522857666016,0.18351729895637237,0.1947127897514363,0.1928213604557617
2727853118641282434,2,0.5759999752044678,10.803509712219238,-4.0,-0.5740441467875704,-0.47245394606725005
2672583185672926871,2,0.5799999833106995,10.303034782409668,-0.43735415744710626,-0.3142703962440491,-0.3232031046379141
2680076518638937855,2,0.5699999928474426,10.221691131591797,-0.14630301178466376,-0.1291086944120475,-0.12925529876414285
2728292595642961610,2,0.5979999899864197,10.066448211669922,-0.2258789594145883,-0.1478000873121951,-0.15143880562717826
2667554563671424300,2,0.5920000076293945,9.8013916015625,0.05524522928615996,0.0779518507017315,0.09328417003868428
2669436142643586174,2,0.6880000233650208,10.23840618133545,-0.40730351313952823,-0.32004974184609897,-0.3381842633293375
2767794553658410291,2,0.5540000200271606,10.3460111618042,-0.695909522864337,-0.3522606931042018,-0.38731069275820273
2663873082646321677,2,0.6480000019073486,9.899230003356934,0.07653251460106462,0.0810168832886768,0.07817594082704322
2728489433686276713,2,0.6039999723434448,10.672642707824707,-0.6936637520894675,-0.3502672501466323,-0.37243023545661036
2675875130651583185,2,0.6079999804496765,10.53083324432373,-0.8254689292996725,-0.39210924560071464,-0.41001510595316437
2740901787681577625,2,0.6919999718666077,10.371572494506836,-0.19293245414097995,-0.13554563778271572,-0.14400804132479442
2730250307688146732,2,0.5139999985694885,10.30761432647705,-4.0,-0.5047848474503704,-0.4700336592671854
2676172508652045461,2,0.6639999747276306,10.628498077392578,-1.1410759522545904,-0.45952029629085195,-0.4478929148621157
2756965931663934686,2,0.6079999804496765,10.816622734069824,-0.45488371801745964,-0.1278537324057832,-0.13915519778157137
2666593865671605968,2,0.6159999966621399,10.670687675476074,-0.07970090045650839,-0.032815592322348895,-0.01813173390490015
2765877836672877939,2,0.6019999980926514,10.140680313110352,-1.2259571008806807,-0.5329053906896318,-0.5160779564663925
2685687475688993661,2,0.5680000185966492,10.04537296295166,-0.07725460705679175,0.02004014767707782,0.036795607917939746
2753472262663880319,2,0.5879999995231628,9.883031845092773,0.03611639628446748,0.05142379929768023,0.04148829189626539
2744906159667763885,2,0.6159999966621399,10.467392921447754,-1.1671813006084264,-0.4773616330496538,-0.4797139590646746
2670230646646369584,2,0.6159999966621399,10.250164031982422,-0.21695036053833874,-0.12769118656635187,-0.12602069705054433
2630940953673360960,2,0.5080000162124634,10.717146873474121,-1.3022965208544501,-0.23087560642749683,-0.23049191472688335
2692103815640813246,2,0.6140000224113464,9.894508361816406,-0.204315847328632,-0.11802103039721844,-0.11295086067937647
2691200592640338105,2,0.5540000200271606,10.204227447509766,-0.5955362591486493,-0.3160850963947599,-0.31292721511468347
2715844811651137911,2,0.6980000138282776,10.329876899719238,-1.1301172453545536,-0.5477234848511301,-0.5517365289386913
2626321444672434775,2,0.5899999737739563,10.034374237060547,-0.22718059696828471,-0.17984513137490504,-0.18989561863508234
2723279733650200210,2,0.5720000267028809,10.385601997375488,-0.22100143670114866,-0.14711833207864358,-0.15360999610895082
2639383748641839415,2,0.5920000076293945,10.516576766967773,-0.30721140662892843,-0.13912115999863098,-0.12771385961242973
2770335055663718514,2,0.5759999752044678,10.38429069519043,-0.4545510522497456,-0.28292759909495646,-0.29962206382086815
2658434366644154394,2,0.6019999980926514,9.98151969909668,-0.13136910438225738,-0.09306395097742398,-0.07300105574286843
2631601022675809081,2,0.5979999899864197,10.189152717590332,-0.01379498659706222,0.04794898004878118,0.052078080580005515
2735996562655760993,2,0.5720000267028809,10.443450927734375,-1.1715225220288257,-0.2844955098327535,-0.27428700702858294
2643659162649244507,2,0.6100000143051147,10.117294311523438,0.04208158061931211,0.06827876015375647,0.0726317871685311
2673470423640137508,2,0.6940000057220459,10.628814697265625,-0.6560162698447217,-0.46038550783878907,-0.4726828877344556
2646107546654106280,2,0.6499999761581421,9.983832359313965,-0.31305027510787176,-0.24154319255400747,-0.2154294876429671
2733951151649745621,2,0.5120000243186951,10.166485786437988,-1.5337364173328565,-0.6094218936602724,-0.6097935091973714
2725045847682064991,2,0.5120000243186951,10.115130424499512,0.014793116714368719,0.06393946282428353,0.06572670710465202
2743806024666178563,2,0.699999988079071,10.018158912658691,-0.16421574592045435,-0.1261663556073178,-0.13852960360841624
2646171089650557585,2,0.5899999737739563,10.492485046386719,-0.4621567747729466,-0.28746296099315005,-0.3064996818107533
2755082585670775262,2,0.6499999761581421,10.147306442260742,-0.5711598433643924,-0.36621284567335066,-0.3856594746158387
2754945118668995084,2,0.5640000104904175,10.053068161010742,-0.5627518554810446,-0.3195505717184122,-0.3058926115394515
2649425870641470345,2,0.5839999914169312,10.782244682312012,-0.4600013443331491,-0.1669361595321122,-0.17675590569714134
2666541605661355090,2,0.6259999871253967,10.669356346130371,-4.0,-0.7950374935507293,-0.6298548876001777
2746564746643062104,2,0.656000018119812,10.622340202331543,-2.065225158465187,-0.48520356267946296,-0.47708541360443973
2636051610647388060,2,0.6000000238418579,10.073850631713867,-0.19000103414334937,-0.13570507891742448,-0.13183140442158126
2674598962679400777,2,0.6919999718666077,10.049538612365723,-0.15664928463939837,-0.11798083314166777,-0.10289374556096714
2754437472642407772,2,0.5879999995231628,10.761622428894043,-4.0,-0.4294791375541349,-0.38924061494784773
2743107886644395497,2,0.5879999995231628,10.248641014099121,-0.5398087778823846,-0.36004958045374674,-0.3954119593665587
2626803132659606196,2,0.5680000185966492,10.73176097869873,-0.16672371711355044,-0.07753475764706462,-0.09884252855602628
2695765719639968437,2,0.699999988079071,10.107791900634766,0.09233684378910442,0.09465492402069813,0.08538781053868717
2644196155677706861,2,0.6439999938011169,10.449716567993164,-0.7246093260547463,-0.3372253406312723,-0.35302634445769926
2647172018678570206,2,0.6779999732971191,10.32742977142334,-0.083988551364098,-0.05288018807438924,-0.020200530727353918
2646034255649521595,2,0.6460000276565552,10.113605499267578,-0.5968361009348997,-0.43279340679608247,-0.4667568436833548
2629225241660519940,2,0.699999988079071,10.754578590393066,-0.4736114135882666,-0.234868102317345,-0.22908835807323646
2654321704682046368,2,0.5720000267028809,9.895027160644531,-0.11369706435747079,-0.07811443233574449,-0.0840363923646602
2736942368688149579,2,0.6940000057220459,10.267620086669922,-0.714561575896213,-0.4289865197150113,-0.4348405728717024
2722710027659696165,2,0.6340000033378601,10.500068664550781,-4.0,-0.7398311946075299,-0.6105322632312109
2699859762640387456,2,0.6940000057220459,10.463788032531738,0.008803028212372008,0.016779484252952562,0.030065817377323216
2718213856658837307,2,0.6200000047683716,10.394152641296387,-0.8438791123849237,-0.47627320972133136,-0.48112424589755237
2652162901651617228,2,0.578000009059906,10.781018257141113,-1.0183286382789607,-0.25243735548855534,-0.2781432257412577
2754842455655104542,2,0.5320000052452087,10.609366416931152,-0.35847201449529864,-0.22396946822048505,-0.27138835010431944
2722973589645678730,2,0.5199999809265137,10.347922325134277,-0.9358061948474883,-0.18833059402342864,-0.1677290861512118
2679764360678637394,2,0.6620000004768372,10.561671257019043,-0.13088052751655418,-0.07086684866614057,-0.07571224798250141
2645659976671863544,2,0.6399999856948853,10.657630920410156,-4.0,-0.5442119789217681,-0.4547406462451271
2662662315644019356,2,0.5799999833106995,10.441619873046875,-0.19035352474275405,-0.13870732528374113,-0.15517369537031767
2650263750640537845,2,0.6579999923706055,10.194905281066895,0.07182412636228447,0.07186424423755337,0.06590605837578282
2680402367682219101,2,0.5899999737739563,10.365754127502441,-0.5673025986638842,-0.32007225124638083,-0.33938253092344756
2626740586652102041,2,0.628000020980835,10.461906433105469,-1.6470174932775319,-0.4888993981893666,-0.4706266480872919
2742049619659827632,2,0.5799999833106995,10.383506774902344,-0.17183708793536023,-0.08259240469648438,-0.06588463702633637
2760294584671628516,2,0.699999988079071,10.37685489654541,-0.2177208806840366,-0.11577732608326621,-0.11380983031885325
2663511946688860840,2,0.5640000104904175,10.455745697021484,-0.10852925886209211,0.00854656057462014,0.009076384451282825
2716793984685308622,2,0.5860000252723694,10.21976375579834,-1.2666097342408493,-0.5734676497945441,-0.5504083513052026
2760669222673514709,2,0.6660000085830688,10.759507179260254,-4.0,-1.1245242085211158,-0.7480439670080343
2662796670688778994,2,0.5199999809265137,10.055586814880371,-1.175162834532691,-0.4456018652502849,-0.4006981820222347
2694544703651630944,2,0.6620000004768372,10.637279510498047,-1.7604228565788322,-0.46203640210708696,-0.43696124272278575
2667507972688508611,2,0.6919999718666077,10.077922821044922,-0.25904664484907575,-0.22876240441532936,-0.247560382360549
2744439557658449820,2,0.6980000138282776,9.926698684692383,-0.8050579406568326,-0.4484226410591359,-0.45688666096565234
2768539201674962772,2,0.6079999804496765,10.544134140014648,-2.30499645119067,-0.5527414027108876,-0.5384829166080896
2766220623674168993,2,0.6420000195503235,10.81611156463623,-4.0,-1.4209173418859355,-0.7552625990745909
2751568870675755801,2,0.5379999876022339,10.319377899169922,-0.14942842688953345,-0.11238936734795439,-0.1298658163282466
2748468749644881855,2,0.5199999809265137,9.757362365722656,-0.04891095765301028,-0.037177511914176356,-0.05209594603783864
2745836842670780495,2,0.699999988079071,10.611488342285156,-0.5373423675372487,-0.30860858009358705,-0.34486869408596127
2665069389688051772,2,0.6840000152587891,11.017845153808594,-4.0,-0.5156807913504419,-0.47995213281003385
2656195373663474958,2,0.5680000185966492,10.31143569946289,-0.17753703528403839,-0.11473684950170403,-0.1338875232020417
2648082538672757009,2,0.5640000104904175,10.536359786987305,-0.3889109628078339,-0.20488913033587283,-0.23148932127037689
2747879444669231842,2,0.5460000038146973,10.29191780090332,-0.1832215523804295,-0.0847101231084905,-0.09978416323177128
2671533411656312322,2,0.6579999923706055,10.434452056884766,-0.48838355375781345,-0.28475580637801096,-0.3090477880449512
2745071033660187602,2,0.6480000019073486,10.739156723022461,-4.0,-0.6217125045938773,-0.4859473000330197
2763200481660518292,2,0.5379999876022339,10.2638521194458,-4.0,-0.5247408922588457,-0.5157163716518605
2698366501685784868,2,0.5339999794960022,10.736058235168457,-1.6093658743379042,-0.43620285628535943,-0.43527383123388336
2669129948675030544,2,0.5879999995231628,9.864492416381836,-0.09809979468081022,-0.014926177038672873,0.01852118701657467
2638650832657158963,2,0.5199999809265137,10.237306594848633,-0.44534283779877515,-0.17288767526186533,-0.17764496126238685
2696118194686079703,2,0.6980000138282776,10.482685089111328,-0.4159620514791018,-0.29484475595500237,-0.3296447419600058
2723034227674794276,2,0.6579999923706055,10.051701545715332,-0.46630089739735703,-0.38206034730753935,-0.3995771905270469
2707285115660554260,2,0.5339999794960022,10.108399391174316,-0.16131418566861386,-0.09766347453403271,-0.08703834217344421
2713817083688592566,2,0.5899999737739563,10.31655502319336,-0.0627164702586957,-0.023630333306301862,0.01005324902376237
2741355056671134628,2,0.6420000195503235,10.200575828552246,-0.26797634625782807,-0.11571697988914409,-0.06284683258473633
2713393891688171926,2,0.5440000295639038,10.514213562011719,-0.13611618231450268,-0.06344675927581508,-0.026497109271685873
2745551644679399267,2,0.6039999723434448,9.901638984680176,0.010996848401895439,0.056648791953613754,0.07342046796974944
2751852336645091267,2,0.621999979019165,9.97433853149414,0.01609577900232662,0.021122500521585482,0.04373157536334394
2721036814673894977,2,0.5619999766349792,10.144140243530273,-0.10554807063860974,-0.03497507027508239,-0.024939866257108066
2709523762671612059,2,0.6179999709129333,10.408770561218262,-0.6758028409440279,-0.4128496672447382,-0.43283309909055706
2682112743679216675,2,0.6620000004768372,10.899189949035645,-4.0,-0.5904731319813268,-0.49406814786354764
2707048770676940039,2,0.5139999985694885,10.237577438354492,-0.839428004205644,-0.35394598123589316,-0.3650802584444411
2653439289676870918,2,0.5080000162124634,10.33096694946289,-4.0,-0.46809437792475667,-0.3752081040642477
2660523249679649712,2,0.6980000138282776,10.486283302307129,-0.18052356997280636,-0.07744128657465836,-0.05735598423771962
2704552608677042938,2,0.5920000076293945,10.236647605895996,-0.06445466675819604,0.0026099891958183503,0.018413604303809943
2692041102680205598,2,0.5460000038146973,10.501976013183594,-4.0,-0.7914859505029777,-0.6594508527180627
2746233933680367913,2,0.593999981880188,10.096962928771973,-0.3392300139218461,-0.19607909779239008,-0.1709887746086331
2745662088679002977,2,0.699999988079071,10.148592948913574,-0.9613549011874665,-0.5749420584612959,-0.5750030832355739
2686711720653355807,2,0.6140000224113464,10.674479484558105,-4.0,-0.45528839987900144,-0.40839161604343066
2649299912684672334,2,0.6140000224113464,10.317893981933594,-0.6120803138047212,-0.32477054642141756,-0.32999329451541193
2713543044680100474,2,0.6100000143051147,10.213114738464355,-0.15882765716692207,-0.14190111095050664,-0.14832964341168173
2653181465685148084,2,0.6959999799728394,10.30222225189209,-0.1253537849814723,-0.057631093229011124,-0.0693800788104515
2734919414643049634,2,0.5320000052452087,10.285749435424805,-0.06426646843555303,-4.441993686650865e-05,-0.0012656872695288722
2635018775653837165,2,0.6840000152587891,10.6615629196167,-0.792809365761525,-0.38364069484188357,-0.41313543847754675
2634767135654522441,2,0.6980000138282776,10.160856246948242,-0.47385505063504124,-0.3906090807494481,-0.41523676082588606
2694876580646264821,2,0.5180000066757202,10.294301986694336,-4.0,-0.5558269777025535,-0.5041529382793534
2693049469648104674,2,0.6299999952316284,9.872292518615723,-0.12743918415673922,-0.07935916179999476,-0.0584463934621001
2731662804645629383,2,0.5740000009536743,10.269755363464355,-0.6620708666943041,-0.3475992806856474,-0.3563825681729993
2636586511673214549,2,0.6259999871253967,9.833500862121582,-0.0027635022653329754,0.04657905407838341,0.11459334889856043
2702492516642510232,2,0.578000009059906,10.218456268310547,-0.41925567979144746,-0.20053783693699417,-0.158525601505646
2671089074649356616,2,0.621999979019165,10.019490242004395,0.01936178851290706,0.03962493004660393,0.04335713576807089
2642547553645727556,2,0.6600000262260437,11.028861045837402,-4.0,-0.4287114974946243,-0.39271325604314705
2665075035641090433,2,0.5799999833106995,10.788180351257324,-0.43462945201076575,-0.18896286446064903,-0.21602819893644665
2736932212645106469,2,0.656000018119812,10.552938461303711,-0.7761749499075697,-0.44047445133312096,-0.45655316078484803
