galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2661381580683004974,1,0.04800000041723251,7.6114821434021,0.40021882789722046,0.09886797827352029,0.023115258635208955
2768744897667348214,1,0.4880000054836273,9.67809009552002,0.19678531040978486,0.19605019830401046,0.22727419415498173
2713898473683112004,1,0.2280000001192093,9.036545753479004,0.17531533925876602,0.1747751809898429,0.18246242672636043
2638914173677504744,1,0.22200000286102295,9.117416381835938,-0.10062832021721918,-0.05086187251686696,-0.021895716054212703
2691665222657159204,1,0.4320000112056732,9.506631851196289,0.06669754692950709,0.1227551391042933,0.11084970228193161
2725715037653455349,1,0.12600000202655792,8.228854179382324,0.42486862920365925,0.2628669772226601,0.182578976458413
2646974453658041723,1,0.3179999887943268,9.113678932189941,0.7323165689484297,0.5332842902357421,0.45887285686334284
2734620288681399774,1,0.328000009059906,9.326614379882812,0.10440770529107224,0.1146168261770566,0.1299760253209485
2641547270677351668,1,0.33000001311302185,9.345690727233887,0.16515838323190893,0.12486176145753322,0.06589935361515346
2705208984686881756,1,0.2619999945163727,9.890769958496094,-0.48892763066540973,-0.12719654066437336,-0.14533846832367345
2640815981677635408,1,0.46000000834465027,9.664863586425781,-0.11048230340300974,-0.011701696616772297,0.03504573501815303
2750961622663317802,1,0.10000000149011612,8.691944122314453,-0.0033269326666709015,0.05522874364732165,0.11911727392145043
2736516354682914982,1,0.19599999487400055,9.100351333618164,0.08840798507484925,0.07130100569729013,0.056294805315414434
2763205115655846801,1,0.33000001311302185,9.952272415161133,0.06368488275503761,0.11504031354958402,0.08957912628474952
2695115168686891129,1,0.12800000607967377,8.637943267822266,0.4578496210854677,0.40021419226863375,0.34583349625126264
2643254183659251504,1,0.1940000057220459,8.825573921203613,0.27052326467396454,0.26577129826564383,0.24967117138483103
2734037819683460855,1,0.2720000147819519,9.619491577148438,0.5338074440455864,0.4509858406182184,0.3964233136361547
2751263908662721734,1,0.31200000643730164,9.785628318786621,-0.12128118943831281,0.04181620370707116,0.01615057154521101
2671385047655332180,1,0.1379999965429306,8.601284980773926,0.4236034864898742,0.3636678744721681,0.31671645924830893
2710064630682399071,1,0.328000009059906,9.423040390014648,-0.0529700812470885,0.020816782801752615,0.051532396528458965
2638308654677819262,1,0.3580000102519989,9.63719654083252,-0.6201514566997135,-0.301456214526776,-0.2956883228113553
2641215541677923852,1,0.1720000058412552,8.919685363769531,0.27730540368557,0.24377484591581955,0.188115870126152
2689607421679528568,1,0.3659999966621399,9.227132797241211,0.1032751154406235,0.15706165119472962,0.13489110694971884
2749532654654237538,1,0.2840000092983246,9.975834846496582,0.36514626233139885,0.378866814143797,0.3497198430794789
2759543473675772479,1,0.2919999957084656,9.515204429626465,0.2889189876259881,0.24255716124281695,0.2272550611333964
2672028091655283909,1,0.32600000500679016,9.323049545288086,0.32536190481919297,0.3557222839241732,0.34386748360372976
2737392482659286329,1,0.2199999988079071,9.097740173339844,0.5317037398012233,0.439227237719976,0.36393784398192985
2712191493683579843,1,0.25999999046325684,9.262503623962402,0.5884878723374435,0.4923791469110062,0.42625395282383133
2743469278654947746,1,0.27000001072883606,9.150826454162598,0.34729631915786335,0.28051626061054846,0.2270876611140903
2692497771687706953,1,0.0820000022649765,7.6860737800598145,0.13827157419508296,-0.02222320393143487,-0.092711155425304
2759185133655256786,1,0.3659999966621399,9.244932174682617,0.48043479769851094,0.41090333579983335,0.35984244372730645
2761173808655179352,1,0.2879999876022339,9.03801155090332,0.582272411629417,0.35459811410700076,0.2696185766849976
2685743086686687545,1,0.38999998569488525,9.27539348602295,0.694506015955937,0.5325364958413056,0.42834288510440643
2651928133670407648,1,0.2199999988079071,9.22182846069336,0.2831490341365321,0.2609025062001401,0.21536371079970723
2638706835660657603,1,0.2199999988079071,8.819720268249512,0.5084677065166713,0.31678782267002936,0.23227690043384167
2766730051652731965,1,0.3540000021457672,9.79732608795166,0.3584603500328528,0.2995223797769498,0.24500873054648034
2713684477685041227,1,0.3319999873638153,9.577028274536133,0.3499617464017205,0.35604170390405904,0.32677198225433296
2689778453680719704,1,0.328000009059906,9.35692310333252,0.09589985939048973,0.12109198300089281,0.15256556473392813
2655772638669221464,1,0.34200000762939453,9.605530738830566,0.09276476165621396,0.15004712207628385,0.1495859319363146
2639461644674672329,1,0.3100000023841858,9.070087432861328,0.2814736560979126,0.16240606190691936,0.09004934273869257
2648077536675216078,1,0.07800000160932541,7.904369831085205,0.32427191210118944,0.1490880204421719,0.07179569069567145
2709396243684601851,1,0.2199999988079071,9.294625282287598,-0.032305199200776256,0.04170240863028577,0.05616900999875027
2711754322684429785,1,0.30399999022483826,9.146988868713379,0.3842442539649595,0.3675724848768489,0.3176337285227417
2712063037684173485,1,0.09799999743700027,8.599223136901855,0.4031124555591703,0.3180238050173901,0.2703152580509635
2717530349654807227,1,0.28999999165534973,9.129691123962402,0.31000920288922745,0.3000491288381298,0.24894665684081613
2730814253655348395,1,0.3100000023841858,9.366589546203613,0.056396435879351794,0.10167366799840057,0.1097758426552601
2704455834660818747,1,0.3100000023841858,9.057087898254395,0.25738400524426824,0.2546117647785753,0.2163763590503906
2670831394663456705,1,0.30799999833106995,9.09164810180664,0.38812736756838045,0.3121031099987847,0.2525159364149554
2727303157654455342,1,0.21799999475479126,9.330608367919922,0.21114134940790974,0.17325282629815703,0.1470890037388686
2647553036674568168,1,0.17000000178813934,9.424777030944824,0.3337929503963324,0.3252037533746678,0.3035982011310079
2653287090675110605,1,0.3100000023841858,9.380704879760742,0.8170562906996818,0.6193568287696378,0.5632976360965054
2623360267659471049,1,0.014000000432133675,6.6043291091918945,-0.5552175965002415,-0.5354596075279641,-0.5423392156212172
2624334700659779384,1,0.10999999940395355,9.031123161315918,0.5591055075197264,0.4378438624515723,0.37510820740462253
2765933826650983935,1,0.1899999976158142,9.559654235839844,-0.03591544553319327,0.06022830326104326,0.06203587084303335
2674222966645004395,1,0.47999998927116394,9.335970878601074,0.6596294646120189,0.5444724418604585,0.4622514327405914
2642251101665718278,1,0.3319999873638153,9.611066818237305,0.3602147850212876,0.3651494859401353,0.34221912352210654
2697184179649029198,1,0.32600000500679016,9.593812942504883,-0.07194646054734731,-0.002732226871048285,-0.008587369494161952
2656270149643688885,1,0.34200000762939453,9.364810943603516,0.01115232478890937,0.08126154720283751,0.09263760274037557
2695721349649590767,1,0.30399999022483826,9.092523574829102,0.5465120768280226,0.4382939505190844,0.3684856752687505
2687475883643412241,1,0.3100000023841858,9.212780952453613,0.36000382466172326,0.3420896339917297,0.28570905064615215
2743387994663410413,1,0.17000000178813934,8.65147876739502,0.5320366070422835,0.3927709101388975,0.3009865107703741
2745714302674731980,1,0.4359999895095825,9.593730926513672,0.23932686273343506,0.21702079135161761,0.1993730860416915
2654416277664970696,1,0.164000004529953,8.899177551269531,0.08187363021332691,0.09616152839581502,0.15622673624973352
2746311190653554020,1,0.2720000147819519,9.262439727783203,-0.04756638880111616,0.048630417340180664,0.07837517683107477
2710679235690327726,1,0.3100000023841858,9.382047653198242,0.3674399097901893,0.3417507259604416,0.31841871517117937
2759154268679650344,1,0.23999999463558197,10.12024974822998,-0.26882503486927645,-0.057569619156297505,-0.09830108010020944
2713568339690784206,1,0.27000001072883606,9.218893051147461,0.5053834220953127,0.44896640772713714,0.4054866615399397
2758778290642823805,1,0.4399999976158142,9.6568603515625,0.23034645236597165,0.22525564041543228,0.21816374616723358
2760647824658387762,1,0.4320000112056732,9.596786499023438,0.2950128045374559,0.2993502247530847,0.2690874480351658
2776065898665891449,1,0.2879999876022339,8.988218307495117,0.15949002146464084,0.15441285508395317,0.1526859627719882
2668482955646204928,1,0.23000000417232513,8.745329856872559,0.45191015126271683,0.33241783948486603,0.27232964731664194
2656711003679381709,1,0.3499999940395355,9.521416664123535,0.16508499710199578,0.1920390898621,0.1885392233962647
2653777523665795535,1,0.20200000703334808,8.837817192077637,0.6195510614970389,0.48524064198694106,0.41391527786589455
2666614677684734481,1,0.06400000303983688,8.455917358398438,0.4684910984058178,0.35324708622044904,0.2947071984250711
2671811801644433854,1,0.20399999618530273,8.726481437683105,0.6406543413424742,0.4560620499168168,0.36966981528832393
2759232871679992227,1,0.3100000023841858,9.938512802124023,0.7839629714226751,0.7611046456580045,0.688613083770706
2711230319662536136,1,0.30799999833106995,9.229432106018066,0.6599466196280787,0.540876607556174,0.45608079290878484
2709544428648815807,1,0.14000000059604645,8.832588195800781,0.35926620967973033,0.29773046903966655,0.24494568327518523
2685579444651082310,1,0.17000000178813934,8.165968894958496,0.4473405855089929,0.19834928584263303,0.11313210583125875
2682449284651127176,1,0.3400000035762787,9.529853820800781,0.0472597534087359,0.018479433057267652,-0.01821048791814996
2632385097650811967,1,0.20399999618530273,9.595556259155273,-0.353281678157483,-0.1101572519144098,-0.10028146797474549
2741426503661676074,1,0.2800000011920929,9.664628028869629,0.42297511703639595,0.38575227797844175,0.3487679612780032
2667361955648157594,1,0.3319999873638153,9.050801277160645,0.5365828624184067,0.4269174389381515,0.35428972685092897
2630246021650596681,1,0.3019999861717224,9.274828910827637,0.24340161017815087,0.20297776509253218,0.1594971608789612
2688537345642370190,1,0.38600000739097595,9.16076374053955,0.5319664403571307,0.41335986586597584,0.3361661010292529
2767773477659576763,1,0.3540000021457672,9.768299102783203,0.35322895315647423,0.3799585117815646,0.3654484340454019
2741127609661627034,1,0.328000009059906,9.85761547088623,0.3943243445295774,0.4060433881837252,0.3914820936973632
2655554906680151626,1,0.13600000739097595,8.510930061340332,0.2047500115878343,0.13075598466584754,0.08784493314482983
2685858075690939903,1,0.14000000059604645,9.16091537475586,0.8943895383500766,0.6420478507900188,0.5525808642534561
2699323525651162476,1,0.3400000035762787,9.481136322021484,0.2463803597651542,0.2794667255232259,0.2611769829934829
2730366455640555828,1,0.21799999475479126,8.803813934326172,0.632548386844449,0.4657363828975964,0.38913337179496954
2642195506640538823,1,0.21199999749660492,9.34377670288086,0.1459958220880421,0.13703923162249226,0.12471067141691745
2654281231645253143,1,0.10999999940395355,8.524202346801758,-0.03706291642773637,-0.029779851889752507,-0.030627675519606226
2633562282649917860,1,0.3720000088214874,9.325296401977539,0.24485065737178807,0.22040629977684492,0.20093503733870677
2691989435676584249,1,0.23800000548362732,9.13022518157959,0.0836697610396667,0.13681667692579297,0.17765657449644576
2674307504652625755,1,0.2619999945163727,9.29027271270752,0.19876648461962587,0.181318457899501,0.14303159273042754
2657560730653408278,1,0.08799999952316284,8.68399429321289,-0.058445798629607096,0.018953597745340656,0.0304543761894427
2743529842646363381,1,0.3499999940395355,9.583916664123535,0.47964679032842933,0.4724808252064726,0.4299327898525038
2663115488647982374,1,0.3319999873638153,9.548151016235352,0.28811920969002813,0.2784865255194642,0.2520894168578712
2675745512676085353,1,0.2619999945163727,9.106589317321777,0.07454482129024435,0.08842053580054808,0.10699267179316908
2732643466639456137,1,0.15600000321865082,8.960742950439453,0.3553922731831154,0.31124362911908077,0.2541456203631444
2680347101664621194,1,0.19200000166893005,9.145411491394043,0.4055469533941466,0.4444215919793868,0.40171975730993076
2653983084644489055,1,0.2619999945163727,9.416640281677246,0.5581974091861125,0.548998102642784,0.5237667771295514
2723984070642491124,1,0.12600000202655792,8.208863258361816,0.5004475842661494,0.2630879914795124,0.18043421954173972
2742660109682024290,1,0.3199999928474426,9.601471900939941,-2.378415230914434,-0.2717470230132245,-0.17254732065998413
2632344680671640545,1,0.3799999952316284,9.465537071228027,0.3039478418153357,0.3235561850545153,0.2893054209983925
2667159907642448302,1,0.09600000083446503,8.605623245239258,0.1394301405330403,0.17437486826867088,0.1576538724691437
2626549113655521246,1,0.17000000178813934,9.215368270874023,0.6801656544796575,0.5545076018010925,0.4877546675465038
2730934496640353415,1,0.40400001406669617,9.682584762573242,-0.14822263246119968,-0.026702565561608663,0.024733085548806863
2682497248647316879,1,0.17000000178813934,8.928040504455566,0.28574948776200587,0.278363420435515,0.2523916515558676
2623920776671575434,1,0.09600000083446503,8.04786205291748,0.40420974074425386,0.2072569018053072,0.13493784359504293
2725583616662737475,1,0.13199999928474426,8.462947845458984,0.3646539814839326,0.21863416270778813,0.14110178840773588
2679576249638967836,1,0.3700000047683716,9.572786331176758,0.8271037163316995,0.6343342575110745,0.5553928793026379
2728688602678988342,1,0.18000000715255737,8.579052925109863,0.6089175175462367,0.408851566525334,0.3298378031432392
2680118759639030614,1,0.2619999945163727,9.365466117858887,0.4001507543588089,0.32049847669770765,0.2707379460352983
2683290545647426606,1,0.3619999885559082,9.564471244812012,0.6779792891180817,0.5872436607227661,0.5281108544259211
2631044140673621518,1,0.21799999475479126,9.299031257629395,0.4677913574395989,0.4645317418183947,0.42448027241316094
2683779511647582605,1,0.11800000071525574,8.253443717956543,0.33454285348983126,0.23069815096040622,0.19084535758374666
2762834145676870300,1,0.3919999897480011,9.606775283813477,0.5116439638650142,0.504567755603097,0.44543298240454876
2622971749657326587,1,0.20000000298023224,9.715782165527344,0.3802645912707615,0.3651745350748553,0.30355350522466845
2737600757655686546,1,0.164000004529953,8.354461669921875,-0.2770393131913968,-0.25105141598685615,-0.2527797855653142
2632646113676007215,1,0.10000000149011612,8.800293922424316,0.6307017467609348,0.46350444097538746,0.418372481173641
2664096048646256664,1,0.26600000262260437,9.337367057800293,0.1654829473658902,0.15610451921789473,0.1314811273275544
2757726847665570295,1,0.10000000149011612,8.157388687133789,-0.1704952475401561,-0.08026126572816995,-0.07191516903181575
2629185624655877025,1,0.22200000286102295,8.983489036560059,0.41068615819185655,0.4741938597005832,0.41205460607887007
2670333400681454429,1,0.3100000023841858,9.35244083404541,0.22159166248906087,0.22937597651974137,0.18592380019287136
2667062215682269884,1,0.1120000034570694,8.593443870544434,-0.08841043243643207,-0.04637627444462567,-0.02852060431027786
2673683717675162877,1,0.14800000190734863,8.995471000671387,0.24853188564871512,0.2589517674500047,0.22714353700278556
2663249690653551310,1,0.21400000154972076,8.92747688293457,0.24849591824287337,0.2600314951029481,0.26672804279400286
2682715373647969496,1,0.33000001311302185,9.72118854522705,0.22040486050824182,0.23671430296659224,0.25305140387355635
2759139969676747151,1,0.21199999749660492,9.674232482910156,-1.1814555904066402,-0.12422391146989578,-0.07085018144012568
2770855385663440953,1,0.3440000116825104,9.331476211547852,0.22706382964310864,0.18411770594786264,0.1501940827244366
2762987667676739422,1,0.25999999046325684,8.90450382232666,0.43286051754313054,0.30277093142047534,0.2591193662909305
2672055725648344512,1,0.12999999523162842,8.721909523010254,0.2972453623518884,0.26471113289484977,0.2337220887404446
2739783466640637211,1,0.17800000309944153,8.767256736755371,0.26922939190866296,0.1990922841774743,0.17210270572469422
2672387691652762104,1,0.15000000596046448,8.509716987609863,0.42618898271600486,0.29914589720036666,0.23058787504984282
2724181209651163046,1,0.11400000005960464,8.058394432067871,0.4615867548764325,0.22314664971357975,0.12786505338268572
2685623632688943528,1,0.20200000703334808,8.859009742736816,0.18325745035047197,0.1489359718529569,0.13239285377847532
2744038737643248631,1,0.25999999046325684,9.746861457824707,-0.25979650266486837,-0.11913848151751373,-0.11488285614047596
2707544613641088151,1,0.2800000011920929,9.1610689163208,0.20893974161456266,0.16815973264825992,0.13984078692654658
2671805056651503304,1,0.33000001311302185,9.366528511047363,0.05924607060596937,0.09540254009697365,0.10272941837247263
2690817746644805619,1,0.33000001311302185,9.576823234558105,0.25383795556276145,0.27147941148610033,0.25545501001199533
2756542271665734722,1,0.2280000001192093,9.226712226867676,0.5621890324569669,0.5937466461826709,0.5325199711004523
2755818051677657736,1,0.27000001072883606,9.56949520111084,0.517870855132203,0.4874871815851294,0.4518084836255371
2686966799659204121,1,0.17000000178813934,8.647048950195312,0.6294538591830674,0.45243876797594146,0.37170570505512485
2742312921643053729,1,0.421999990940094,9.5875244140625,0.11676329800242201,0.12879874258271673,0.1461908831273266
2744188886682503351,1,0.23399999737739563,8.80963134765625,0.5566321762429838,0.40658646248782854,0.3361771046875316
2670843747646291960,1,0.11400000005960464,8.68568229675293,0.0789911568187026,0.045912999669610016,0.02890909658075345
2735674652655250749,1,0.16200000047683716,8.705567359924316,0.296675201969713,0.25223236798547444,0.23929731008043997
2734067115654338145,1,0.07599999755620956,7.988770484924316,0.37415181244360685,0.20554756324576964,0.10523984600105257
2744123841640668412,1,0.1379999965429306,8.84890365600586,0.6616173568094019,0.4524243723339494,0.35631279621103357
2669182966638810680,1,0.33000001311302185,9.368447303771973,0.2135631773287711,0.20010496593806987,0.15084123750880296
2758536558646991664,1,0.18199999630451202,9.02450942993164,0.3390715897623209,0.30492501553134904,0.26953505870413674
2759318641676633677,1,0.19200000166893005,9.100555419921875,0.1409287803748813,0.11801083250327132,0.11142591382892374
2666089948673795410,1,0.414000004529953,9.680349349975586,-0.0005570031678035069,0.03646887750900547,0.07580150572799603
2673792642640329495,1,0.3240000009536743,9.025799751281738,0.7153009410154525,0.5250354080832096,0.4388070197187697
2664842468652865023,1,0.23000000417232513,9.065502166748047,0.20990362307508717,0.23126231473598816,0.23842737404295566
2670063770640343526,1,0.20399999618530273,9.189128875732422,0.0409517919305229,0.08579886263621776,0.08571869231240123
2639752350643251561,1,0.1340000033378601,8.855257034301758,0.011594655839855764,0.04032975249001377,0.04760611080201217
2629164140672226528,1,0.34200000762939453,9.422670364379883,-0.004381309128030812,0.019662933965786895,0.007748901460385273
2666854556640444298,1,0.34200000762939453,9.425992965698242,0.427049391285635,0.36261149477602056,0.2947966652359122
2646718134660631010,1,0.11599999666213989,8.334182739257812,0.4957153060434532,0.36499867920858514,0.2965386364293892
2757704843649028078,1,0.3319999873638153,10.21767520904541,-0.29715537180996343,-0.028144497124265908,-0.05066945419910573
2666493289672465233,1,0.2199999988079071,9.361349105834961,0.6358842548642207,0.5817075397234417,0.5021191733020139
2656674652644502996,1,0.2639999985694885,9.296985626220703,0.19231626579361688,0.17251588954288374,0.15458386157192178
2752289355658340681,1,0.4779999852180481,9.754922866821289,0.2777143355033842,0.2938406315842676,0.2914278083374077
2657472859646651836,1,0.33000001311302185,9.733758926391602,-0.1778396043689333,0.03587183952284739,0.07465147771665452
2733960835654897204,1,0.35600000619888306,9.416512489318848,-0.09014901560219304,0.02753436491218153,0.07268461299179109
2632652424673774009,1,0.1120000034570694,8.758150100708008,0.48171257145722784,0.3771121795333345,0.3436511142301866
2665110502671486359,1,0.25999999046325684,9.020421981811523,0.4129295796041815,0.31558300489856156,0.2707977720529428
2765363758652526907,1,0.27000001072883606,9.542243957519531,0.5351551792757213,0.453802939775103,0.41055874198008463
2723839511666836888,1,0.25,8.809467315673828,0.5658606382150768,0.457875596445194,0.36723901385962215
2759726583647047286,1,0.22599999606609344,9.313331604003906,0.3890493326580148,0.3230412016862886,0.2741103544794463
2657954168644223469,1,0.17000000178813934,8.83113956451416,0.14355471575330292,0.0789739716527489,0.022331396247111678
2749575650646848496,1,0.33399999141693115,9.407401084899902,0.5714035973225365,0.4756517162125851,0.40004955567765155
2759619475649016878,1,0.12399999797344208,9.041550636291504,-0.3233198820578745,-0.20674550969845584,-0.14295303034291276
2671560081640629785,1,0.14000000059604645,8.846025466918945,0.23792739719691158,0.19062930083282476,0.15218020701108834
2656000840650882098,1,0.15600000321865082,8.418191909790039,0.6603617302035515,0.45821584182755654,0.3674097264205316
2752160613641993713,1,0.14000000059604645,8.759002685546875,0.11801150868672212,0.14384279337479508,0.11792508899711687
2661166563644465097,1,0.06800000369548798,8.025293350219727,0.4380486772199625,0.32902750968735034,0.25429735812623416
2651247535643723451,1,0.328000009059906,9.664372444152832,-0.19742815311767412,-0.09718627351507367,-0.06207454233672016
2708717657639774514,1,0.37400001287460327,9.199264526367188,0.25737212838457296,0.2124035740841994,0.17807389990171302
2725315019649363008,1,0.3700000047683716,9.32843017578125,0.5931906466324546,0.4748874841104428,0.3940777977488266
2642025561650153748,1,0.3100000023841858,9.371187210083008,0.048509476279106935,0.07599159988494197,0.08064392452159094
2734897625650512807,1,0.3619999885559082,9.579046249389648,0.18067584892577956,0.2017539939213046,0.193820508506818
2652063071665534257,1,0.4099999964237213,9.460209846496582,0.28798048003051907,0.29033669926419553,0.2892984796971459
2708271717639097177,1,0.15000000596046448,8.739893913269043,0.22331635009108056,0.17955715304338557,0.12658824086837844
2743975495643208946,1,0.14800000190734863,8.925889015197754,0.17193621382999988,0.20186704845088946,0.22421151518317387
2722233562682995743,1,0.17000000178813934,8.79188346862793,0.5826959938320576,0.47278726154783884,0.4153957502997806
2761022102650015234,1,0.27000001072883606,9.776369094848633,0.6838223464540789,0.5843204531119417,0.5205406347812371
2711367555650214505,1,0.3700000047683716,9.55273723602295,0.6251434658030849,0.5240411363814924,0.4636576516907013
2751851129643622080,1,0.29600000381469727,9.238053321838379,0.6497609308700436,0.5565201440754406,0.47090077983278955
2643713489651158749,1,0.36399999260902405,9.712207794189453,0.3638834692912026,0.3327766910719521,0.31203118790405604
2698360503689421013,1,0.1120000034570694,8.243062973022461,0.3926633289120736,0.19842249795623507,0.14810739693139063
2724589875682512584,1,0.2980000078678131,9.04732608795166,0.1968368460912219,0.22221720387361246,0.1827586600277006
2662700287649011364,1,0.2639999985694885,8.941228866577148,0.44554538255445975,0.35384969286496254,0.2911639996453331
2756337427661125711,1,0.25999999046325684,8.873747825622559,0.5032859262952739,0.35086614713364694,0.27029478550263436
2651058529643652470,1,0.23399999737739563,9.424237251281738,0.8567589338661554,0.7761551331314541,0.6946689686728337
2694632891640751289,1,0.33399999141693115,9.324735641479492,0.4101420733391593,0.4048133996946839,0.3584876827701803
2752501398676584597,1,0.20200000703334808,8.915234565734863,0.6854516854129684,0.5107959702349892,0.43718336481847375
2676033689646589513,1,0.18199999630451202,9.303908348083496,0.5385370509381995,0.4343269173506258,0.39350816372957226
2727047507645442753,1,0.11999999731779099,8.423443794250488,0.3653219457604974,0.2988871393754798,0.24951768301893548
2664210533651136854,1,0.2160000056028366,9.005853652954102,0.20253036508274172,0.2113838799974717,0.21992857229343427
2736169537674603963,1,0.2199999988079071,8.794333457946777,0.4779975210610253,0.31477860269621283,0.25306278622247375
2763039138653642018,1,0.17000000178813934,8.58616828918457,0.7365797113220314,0.519823250341224,0.4257648003250859
2645023507678736465,1,0.12399999797344208,8.774362564086914,0.2822850894037459,0.2119125532744286,0.19238910718127772
2645315509651927684,1,0.3100000023841858,9.274483680725098,0.21705741848906088,0.20671880112673552,0.1990884174628186
2721058584649980164,1,0.3700000047683716,9.844307899475098,0.46920863246318895,0.43895701118670566,0.3956343904962105
2756365284670789954,1,0.257999986410141,9.181436538696289,0.6069954755508584,0.4894037344835287,0.42736031645091177
2761546695651749137,1,0.3499999940395355,9.394817352294922,0.454593916491273,0.4498392111985263,0.4162837185414673
2647459927651787742,1,0.33000001311302185,9.139297485351562,0.511275852542722,0.47921760743668207,0.41484852537379474
2751783490664647515,1,0.3779999911785126,9.10597038269043,0.405436025229881,0.2843339973980524,0.22071453582521533
2760958575651781526,1,0.24400000274181366,9.005566596984863,0.5306513860084576,0.4288307807567684,0.36591487177361026
2696253783691179539,1,0.3240000009536743,9.383810997009277,0.3886770208150015,0.4605991220865877,0.4481075474144064
2650082475641457639,1,0.2160000056028366,9.020100593566895,0.3078593849177931,0.26808141754609627,0.24980989401778694
2660525278648931257,1,0.3400000035762787,9.17717170715332,0.22495436496944196,0.17070138009520686,0.141109902055861
2753824780654231111,1,0.2280000001192093,9.093695640563965,0.5359773853989873,0.4151930206994626,0.35651706115305265
2655651084673189644,1,0.2879999876022339,9.50975227355957,0.009073986326112457,0.1148111031523433,0.15652231049114687
2646949518651816795,1,0.37400001287460327,9.684027671813965,0.4250788917449176,0.40124491866061973,0.3601273176625444
2656238949685205900,1,0.2199999988079071,9.169881820678711,0.4328169454297993,0.351327261825613,0.341495730262076
2648887283649299237,1,0.25,9.350129127502441,0.717327811495904,0.640867291753194,0.5616769918399361
2745227625664797826,1,0.33000001311302185,9.98777961730957,0.689054329967188,0.5926166585569924,0.5317250839571003
2677677014647907642,1,0.36800000071525574,9.86689567565918,-0.007569141707665053,0.06912935348370353,0.08386512186692718
2674071822680313680,1,0.33000001311302185,10.192276000976562,0.10522614385687708,0.1399509998793893,0.12255095330697655
2746622854665188751,1,0.14000000059604645,8.540505409240723,0.6809682686530963,0.4595488166944453,0.3728968142284656
2646816096677416290,1,0.20999999344348907,9.124486923217773,-0.1562301266740738,-0.053743537525100055,-0.04568342034300319
2649784625645381619,1,0.12600000202655792,8.748482704162598,0.5783457983773125,0.4074736560533627,0.3475125958131444
2696640985639256144,1,0.16599999368190765,9.137537956237793,0.0004357826606575417,0.09275381231181314,0.18215432478860608
2718290225638305433,1,0.2160000056028366,8.70529842376709,0.45044935271459535,0.32436214362061966,0.27876293059752466
2718180664640135493,1,0.17399999499320984,8.563554763793945,0.409681089165329,0.2644651824210415,0.1869521928520823
2640675754648715663,1,0.18199999630451202,8.903416633605957,0.3843835132122783,0.37563194309645825,0.3149787114233711
2742369998645047708,1,0.257999986410141,9.223896026611328,0.5864484760996369,0.4797314331221375,0.41440655851867214
2710160263680648341,1,0.25600001215934753,8.792877197265625,0.5803511664206978,0.4415563248810494,0.339688501283202
2729087005645345862,1,0.20999999344348907,8.769429206848145,-0.02073557609984478,-0.025488637954304852,-0.03724943172727324
2751231853643536432,1,0.1340000033378601,8.6966552734375,-0.049343736399533066,-0.027160476042719768,-0.007117865800441123
2660297949650728105,1,0.3140000104904175,9.74313735961914,0.20902693723727162,0.23321023274217656,0.23298554403571398
2643147239678353119,1,0.335999995470047,9.397119522094727,0.05554015187598614,0.1098679759655871,0.1518663495231901
2659919426638624010,1,0.36000001430511475,9.235628128051758,0.4674995149797201,0.4457259539602249,0.38739907482081876
2757911278682355429,1,0.2460000067949295,9.200728416442871,0.6292337008955791,0.39649048920231406,0.2894336943151142
2717105050640026171,1,0.3400000035762787,9.319022178649902,0.4887474803568229,0.42529694859806666,0.36379637424177297
2631591702661465477,1,0.2619999945163727,9.110637664794922,0.5981692015012388,0.47773556912566095,0.4084625840860495
2719084366659775666,1,0.3160000145435333,9.592841148376465,-0.07696287020056046,0.012161788834482948,0.036506798824646594
2670187694661266828,1,0.14000000059604645,8.595431327819824,0.4202977392942835,0.3129328341625592,0.24209607085769824
2643042008646322695,1,0.30000001192092896,9.222058296203613,0.36198913696633106,0.378899018720107,0.342800408749162
2648502992639874042,1,0.19599999487400055,8.759093284606934,0.6866227416797425,0.47618814616665067,0.3930581029371973
2765870606675145211,1,0.3779999911785126,9.549708366394043,0.4063637976651146,0.31584309001510574,0.26026355925367456
2641469896648550648,1,0.26600000262260437,9.447298049926758,0.44024373251896165,0.38776079815716497,0.3580705725847724
2703635676644047821,1,0.012000000104308128,6.521405220031738,-0.47212279608865837,-0.5070123810325569,-0.52510355683052
2644958745673490942,1,0.36000001430511475,9.73475456237793,0.16209027783740798,0.19916479812552082,0.21480672508107074
2664797661644702965,1,0.17800000309944153,8.664143562316895,0.3485780849104118,0.23332417596441668,0.16599849438642097
2678755978677409187,1,0.07999999821186066,8.14799976348877,0.29866216341210694,0.1347713796605991,0.0566415629920425
2735686421684341867,1,0.10000000149011612,7.986889362335205,0.4837216515533184,0.3035298198448135,0.21733796418229515
2727753085648280251,1,0.2919999957084656,9.957559585571289,-0.6599344139739077,-0.11610752430082195,-0.08666221713994168
2626933296653058481,1,0.25600001215934753,9.225021362304688,0.33593570841225584,0.3466011025289227,0.3088175235578489
2749207339659434137,1,0.1459999978542328,8.697498321533203,0.36929569800749507,0.2852612519540834,0.2605224724883355
2628916067676995779,1,0.10599999874830246,8.869297981262207,0.6544595911991657,0.5274543269426734,0.45235649727439164
2698863176683755443,1,0.20000000298023224,8.312549591064453,-0.21154315933951542,-0.1982999269792851,-0.19284574419011105
